label,step,time,value
avg log pred advi,46250,3801.8983747959137,-12.641684867851104
avg log pred advi,46260,3802.715507030487,-12.640351361390858
avg log pred advi,46270,3803.5289669036865,-12.639018228206028
avg log pred advi,46280,3804.340878009796,-12.637686280474718
avg log pred advi,46290,3805.164048910141,-12.636354471537029
avg log pred advi,46300,3805.973401784897,-12.635025424260794
avg log pred advi,46310,3806.795101881027,-12.633693966356004
avg log pred advi,46320,3807.612911939621,-12.632364709959045
avg log pred advi,46330,3808.432461977005,-12.631035331058445
avg log pred advi,46340,3809.252666950226,-12.629707095876554
avg log pred advi,46350,3810.073471069336,-12.628375703941378
avg log pred advi,46360,3810.8926270008087,-12.627051189665204
avg log pred advi,46370,3811.705326795578,-12.62572571946518
avg log pred advi,46380,3812.5355677604675,-12.62439900453199
avg log pred advi,46390,3813.356731891632,-12.623072655242082
avg log pred advi,46400,3814.1785218715668,-12.621753482007437
avg log pred advi,46410,3814.996922969818,-12.620430072525341
avg log pred advi,46420,3815.804281949997,-12.619105238387299
avg log pred advi,46430,3816.616487979889,-12.617784052034839
avg log pred advi,46440,3817.428281068802,-12.616472848567295
avg log pred advi,46450,3818.2345910072327,-12.615151011859327
avg log pred advi,46460,3819.043776035309,-12.613828725027949
avg log pred advi,46470,3819.8633799552917,-12.61250635072995
avg log pred advi,46480,3820.692661046982,-12.611188658910391
avg log pred advi,46490,3821.511799097061,-12.609868705050022
avg log pred advi,46500,3822.3237397670746,-12.608549535624968
avg log pred advi,46510,3823.140904903412,-12.60723030058023
avg log pred advi,46520,3823.9513800144196,-12.605912836156978
avg log pred advi,46530,3824.7664918899536,-12.604594987527289
avg log pred advi,46540,3825.5888299942017,-12.603275864099542
avg log pred advi,46550,3826.4134290218353,-12.601959327633772
avg log pred advi,46560,3827.236026763916,-12.600641308542135
avg log pred advi,46570,3828.0592048168182,-12.599326340779049
avg log pred advi,46580,3828.8702001571655,-12.598012227034324
avg log pred advi,46590,3829.683301925659,-12.596696035177319
avg log pred advi,46600,3830.506812810898,-12.595380054107578
avg log pred advi,46610,3831.318111896515,-12.594066438592735
avg log pred advi,46620,3832.1355741024017,-12.592753940064908
avg log pred advi,46630,3832.9548678398132,-12.59144072150996
avg log pred advi,46640,3833.767488002777,-12.59012753301489
avg log pred advi,46650,3834.5857648849487,-12.588816415813273
avg log pred advi,46660,3835.4023299217224,-12.58750426277431
avg log pred advi,46670,3836.2176949977875,-12.586194371807695
avg log pred advi,46680,3837.0308039188385,-12.584886762492644
avg log pred advi,46690,3837.854814052582,-12.583576858716473
avg log pred advi,46700,3838.6696779727936,-12.58226852945811
avg log pred advi,46710,3839.5014169216156,-12.580963148805125
avg log pred advi,46720,3840.326061964035,-12.579658532956076
avg log pred advi,46730,3841.1441929340363,-12.57835082216369
avg log pred advi,46740,3841.9559297561646,-12.577082251108271
avg log pred advi,46750,3842.766595840454,-12.575774100618373
avg log pred advi,46760,3843.597081184387,-12.57446587216155
avg log pred advi,46770,3844.415129184723,-12.573159248173914
avg log pred advi,46780,3845.231915950775,-12.571854398320166
avg log pred advi,46790,3846.0458829402924,-12.57056077996406
avg log pred advi,46800,3846.8639721870422,-12.569258328095852
avg log pred advi,46810,3847.690405845642,-12.567954825016297
avg log pred advi,46820,3848.5071909427643,-12.566655711060307
avg log pred advi,46830,3849.325299978256,-12.565354474840904
avg log pred advi,46840,3850.1382400989532,-12.564061726098872
avg log pred advi,46850,3850.950487136841,-12.56275842267735
avg log pred advi,46860,3851.7646090984344,-12.561458671129646
avg log pred advi,46870,3852.5828647613525,-12.560158812604087
avg log pred advi,46880,3853.3915269374847,-12.558866347192673
avg log pred advi,46890,3854.1968598365784,-12.55756853503701
avg log pred advi,46900,3855.020579099655,-12.556269373606936
avg log pred advi,46910,3855.843626022339,-12.554971910881111
avg log pred advi,46920,3856.654406785965,-12.553674270654744
avg log pred advi,46930,3857.4721488952637,-12.552376077976312
avg log pred advi,46940,3858.2829859256744,-12.55107959336893
avg log pred advi,46950,3859.1033108234406,-12.549783543474417
avg log pred advi,46960,3859.9253890514374,-12.548489546430197
avg log pred advi,46970,3860.7363629341125,-12.547197164179163
avg log pred advi,46980,3861.5434238910675,-12.545903248546086
avg log pred advi,46990,3862.3637928962708,-12.54461335377589
avg log pred advi,47000,3863.178889989853,-12.543320549064068
avg log pred advi,47010,3863.985589027405,-12.54203583713044
avg log pred advi,47020,3864.79887008667,-12.540746868991572
avg log pred advi,47030,3865.603203058243,-12.539453561786553
avg log pred advi,47040,3866.413980960846,-12.538164951603724
avg log pred advi,47050,3867.2286429405212,-12.536874321656855
avg log pred advi,47060,3868.042841911316,-12.535588685582038
avg log pred advi,47070,3868.8660748004913,-12.534296541895834
avg log pred advi,47080,3869.6863720417023,-12.533005807570934
avg log pred advi,47090,3870.496549844742,-12.531719088406252
avg log pred advi,47100,3871.319625854492,-12.530434568246115
avg log pred advi,47110,3872.1331639289856,-12.529148240178815
avg log pred advi,47120,3872.9458067417145,-12.527864224124098
avg log pred advi,47130,3873.767762899399,-12.526577505997162
avg log pred advi,47140,3874.5787148475647,-12.525290828415159
avg log pred advi,47150,3875.4009289741516,-12.52400706693127
avg log pred advi,47160,3876.213882923126,-12.52272408280743
avg log pred advi,47170,3877.030755996704,-12.521440836434843
avg log pred advi,47180,3877.846871137619,-12.520156134679764
avg log pred advi,47190,3878.66281914711,-12.518873455384314
avg log pred advi,47200,3879.4813089370728,-12.517599636189598
avg log pred advi,47210,3880.302281856537,-12.516316497906333
avg log pred advi,47220,3881.127678871155,-12.515035431784025
avg log pred advi,47230,3881.9434769153595,-12.513754281777898
avg log pred advi,47240,3882.764174938202,-12.512473224272508
avg log pred advi,47250,3883.5756969451904,-12.511195226680353
avg log pred advi,47260,3884.3913321495056,-12.509920371101432
avg log pred advi,47270,3885.2111291885376,-12.508643138585608
avg log pred advi,47280,3886.0278878211975,-12.50736787097896
avg log pred advi,47290,3886.849970817566,-12.506092501016488
avg log pred advi,47300,3887.6565129756927,-12.50481410462592
avg log pred advi,47310,3888.475436925888,-12.50353488375978
avg log pred advi,47320,3889.289939880371,-12.502259527997586
avg log pred advi,47330,3890.113121032715,-12.500983751472164
avg log pred advi,47340,3890.9331209659576,-12.499708279429399
avg log pred advi,47350,3891.743358850479,-12.498438659410832
avg log pred advi,47360,3892.549442052841,-12.497164852579699
avg log pred advi,47370,3893.3671040534973,-12.495890663784357
avg log pred advi,47380,3894.1787650585175,-12.494617031369284
avg log pred advi,47390,3894.991381883621,-12.493346345649153
avg log pred advi,47400,3895.811726808548,-12.49207933732761
avg log pred advi,47410,3896.6207008361816,-12.490807903647797
avg log pred advi,47420,3897.433362007141,-12.489536373462808
avg log pred advi,47430,3898.2474789619446,-12.488266437852927
avg log pred advi,47440,3899.0862419605255,-12.486998933220583
avg log pred advi,47450,3899.896245956421,-12.48573275156996
avg log pred advi,47460,3900.725250005722,-12.48446836875512
avg log pred advi,47470,3901.543236732483,-12.483198379895843
avg log pred advi,47480,3902.3616049289703,-12.481931569757503
avg log pred advi,47490,3903.186350107193,-12.480664701374746
avg log pred advi,47500,3903.999615907669,-12.479401739642794
avg log pred advi,47510,3904.817775964737,-12.478133968965452
avg log pred advi,47520,3905.626977920532,-12.47688327374298
avg log pred advi,47530,3906.449424982071,-12.475617941866263
avg log pred advi,47540,3907.267723083496,-12.474355018933599
avg log pred advi,47550,3908.0899980068207,-12.473095565219072
avg log pred advi,47560,3908.897523880005,-12.471832138287585
avg log pred advi,47570,3909.7152881622314,-12.47057106404808
avg log pred advi,47580,3910.5160040855408,-12.469312637631266
avg log pred advi,47590,3911.3327009677887,-12.468053622895148
avg log pred advi,47600,3912.1542961597443,-12.466793656100165
avg log pred advi,47610,3912.96404504776,-12.465534870548943
avg log pred advi,47620,3913.7873117923737,-12.464273671830057
avg log pred advi,47630,3914.6099829673767,-12.463016001926814
avg log pred advi,47640,3915.420616865158,-12.461757473314794
avg log pred advi,47650,3916.2389681339264,-12.460497599006642
avg log pred advi,47660,3917.0502038002014,-12.459238053674014
avg log pred advi,47670,3917.874142885208,-12.457979818095842
avg log pred advi,47680,3918.6983449459076,-12.456721168735497
avg log pred advi,47690,3919.5116181373596,-12.455464307597047
avg log pred advi,47700,3920.3326449394226,-12.45420747059429
avg log pred advi,47710,3921.149570941925,-12.452954565766726
avg log pred advi,47720,3921.9538350105286,-12.451697811585223
avg log pred advi,47730,3922.7787408828735,-12.450450807015015
avg log pred advi,47740,3923.596436023712,-12.449196190361992
avg log pred advi,47750,3924.4138329029083,-12.447944905378526
avg log pred advi,47760,3925.228055000305,-12.446693735836416
avg log pred advi,47770,3926.0560829639435,-12.44544277543298
avg log pred advi,47780,3926.8701589107513,-12.444191830707025
avg log pred advi,47790,3927.6947660446167,-12.442939048709245
avg log pred advi,47800,3928.503667831421,-12.441691583049153
avg log pred advi,47810,3929.3205559253693,-12.440453552339827
avg log pred advi,47820,3930.139310836792,-12.439215593277261
avg log pred advi,47830,3930.953866958618,-12.437971186569637
avg log pred advi,47840,3931.7650380134583,-12.436722763768639
avg log pred advi,47850,3932.5862147808075,-12.435478027198748
avg log pred advi,47860,3933.397050857544,-12.434230052761881
avg log pred advi,47870,3934.203227996826,-12.432982824474811
avg log pred advi,47880,3935.0174469947815,-12.431744253461547
avg log pred advi,47890,3935.837082862854,-12.430501059552663
avg log pred advi,47900,3936.651471853256,-12.429254850664373
avg log pred advi,47910,3937.4695727825165,-12.428010590603595
avg log pred advi,47920,3938.288414955139,-12.426767337998632
avg log pred advi,47930,3939.097810983658,-12.42552996128124
avg log pred advi,47940,3939.9134228229523,-12.424284699977742
avg log pred advi,47950,3940.741637945175,-12.423047482880266
avg log pred advi,47960,3941.5481929779053,-12.421806811317571
avg log pred advi,47970,3942.3668138980865,-12.420566771454974
avg log pred advi,47980,3943.1961059570312,-12.419324059009668
avg log pred advi,47990,3944.0122628211975,-12.41808377823763
avg log pred advi,48000,3944.822599887848,-12.416842427498565
avg log pred advi,48010,3945.6370339393616,-12.41560249892397
avg log pred advi,48020,3946.449266910553,-12.414359714547672
avg log pred advi,48030,3947.270443916321,-12.41312280949795
avg log pred advi,48040,3948.078346014023,-12.411882860573144
avg log pred advi,48050,3948.8889470100403,-12.410645216172203
avg log pred advi,48060,3949.7100858688354,-12.40940933072414
avg log pred advi,48070,3950.5300509929657,-12.408171549292724
avg log pred advi,48080,3951.342617750168,-12.40693576686052
avg log pred advi,48090,3952.1611630916595,-12.40570074393362
avg log pred advi,48100,3952.974112033844,-12.40446388585553
avg log pred advi,48110,3953.7895748615265,-12.403229732550912
avg log pred advi,48120,3954.5909428596497,-12.40199407899995
avg log pred advi,48130,3955.4004549980164,-12.400759241186849
avg log pred advi,48140,3956.212744951248,-12.399529095017469
avg log pred advi,48150,3957.026381969452,-12.39829669304005
avg log pred advi,48160,3957.8362188339233,-12.39706371982796
avg log pred advi,48170,3958.6487998962402,-12.39583049936207
avg log pred advi,48180,3959.476168870926,-12.394600360449317
avg log pred advi,48190,3960.2854018211365,-12.393369614554013
avg log pred advi,48200,3961.0969939231873,-12.39213877078516
avg log pred advi,48210,3961.909147977829,-12.390908283978794
avg log pred advi,48220,3962.7275898456573,-12.389685371039842
avg log pred advi,48230,3963.547665834427,-12.388456242047889
avg log pred advi,48240,3964.364099740982,-12.387228469767171
avg log pred advi,48250,3965.1868278980255,-12.386007584819223
avg log pred advi,48260,3965.998736858368,-12.384779166518278
avg log pred advi,48270,3966.8131630420685,-12.38355122675128
avg log pred advi,48280,3967.63662481308,-12.382323924210402
avg log pred advi,48290,3968.452232837677,-12.381099163817693
avg log pred advi,48300,3969.2657039165497,-12.379872168785434
avg log pred advi,48310,3970.0815579891205,-12.378652786885173
avg log pred advi,48320,3970.909204006195,-12.37742879309748
avg log pred advi,48330,3971.7267808914185,-12.376206213580895
avg log pred advi,48340,3972.544237136841,-12.37498611112529
avg log pred advi,48350,3973.3599758148193,-12.373770037734326
avg log pred advi,48360,3974.175215959549,-12.372549819225666
avg log pred advi,48370,3974.9891641139984,-12.371327847242181
avg log pred advi,48380,3975.812869787216,-12.37010458742451
avg log pred advi,48390,3976.6283729076385,-12.368882835836105
avg log pred advi,48400,3977.440313100815,-12.367665564514372
avg log pred advi,48410,3978.2505531311035,-12.366447319741978
avg log pred advi,48420,3979.067855834961,-12.365229169254636
avg log pred advi,48430,3979.88463306427,-12.364018912841267
avg log pred advi,48440,3980.699378013611,-12.362799094093024
avg log pred advi,48450,3981.524144887924,-12.361579416691233
avg log pred advi,48460,3982.3327980041504,-12.360361498144998
avg log pred advi,48470,3983.159590959549,-12.359147366235716
avg log pred advi,48480,3983.969055891037,-12.357930583510003
avg log pred advi,48490,3984.7975890636444,-12.35671736969948
avg log pred advi,48500,3985.6111118793488,-12.355501040412527
avg log pred advi,48510,3986.421481847763,-12.354285756978989
avg log pred advi,48520,3987.2430090904236,-12.3530761983031
avg log pred advi,48530,3988.0682899951935,-12.351862279600956
avg log pred advi,48540,3988.889482975006,-12.350648971748395
avg log pred advi,48550,3989.7094049453735,-12.349437371147303
avg log pred advi,48560,3990.52219080925,-12.348226330056159
avg log pred advi,48570,3991.3405039310455,-12.347014135954486
